swish-api 0.00000840116796009064433598759886
pact-stub-server 0.00000840072398163609670431947740
dbmigrate-lib 0.00000840049721910224836309965396
tmcl 0.00000840033191937030937804752051
zipcat 0.00000839976425098128697563446693
globtest 0.00000839976425098128697563446693
rsproxy 0.00000839976425098128697563446693
cryptostream 0.00000839976425098128697563446693
serde-json-core 0.00000839965462979519101086554878
sharecart1000 0.00000839902062223438420469033561
calm 0.00000839848312487348442690118788
guid-create 0.00000839821910467682185112703319
nail 0.00000839774012212115677491683363
harvey-holt 0.00000839723236074735359117833522
imlib2 0.00000839621672793277425887823601
mod_exp 0.00000839609423647890291660458861
runtime-loop 0.00000839609423647890291660458861
eve 0.00000839593178065442446371229035
vapor 0.00000839592926825191545930817533
libotp 0.00000839446622567984265675736233
avirus 0.00000839417816053885398972639331
build_details 0.00000839283248593374829040966723
cgi 0.00000839198212316153249225314514
jmx 0.00000839180103571497744570882593
onigmo 0.00000839145633272783892427776342
cgminer-rest 0.00000839106719002492796796732755
kg-symbol 0.00000839067096686102837580899932
bijection 0.00000838934050256966273840207593
factori 0.00000838918434009341886393312793
oyashio 0.00000838881143359142584397560027
tokio-zmq-derive 0.00000838850902478091179975336344
tokio-timer-futures2 0.00000838850902478091179975336344
fxsm-derive 0.00000838843778704500368510570130
thread-priority 0.00000838843778704500368510570130
sdwd 0.00000838843778704500368510570130
interfaces2 0.00000838815362816868865484132983
autodiff 0.00000838799101240858581960725682
bitpacking 0.00000838791664349565160201452341
num256 0.00000838758716304200106111173957
single-instance 0.00000838697102236600509417904087
snappy_framed 0.00000838660545110821001085679022
serde_regex 0.00000838660545110821001085679022
please 0.00000838481274323723266891222883
indexlist 0.00000838405222238644228828496896
derive_arbitrary 0.00000838405222238644228828496896
iron-slog 0.00000838366740625328870164818112
aur 0.00000838320176557639998706026457
postgres-mapper 0.00000838320176557639998706026457
postgres-mapper-derive 0.00000838320176557639998706026457
rand_regex 0.00000838308408236055810879017169
mosh-server-upnp 0.00000838302936551621633248874282
lz_stream_io 0.00000838288969333238209724612489
howto-cli 0.00000838275842623934460177102801
free-space-wipe 0.00000838250271475441931516743577
prattle 0.00000838243995228886922639263690
foundation 0.00000838221076307808389397636939
textstream 0.00000838198950419331113370971509
git-freq 0.00000838188023215025393582687518
timestamp 0.00000838188023215025393582687518
rusty_alfred 0.00000838188023215025393582687518
fibonacci 0.00000838188023215025393582687518
webkitgtk-sys 0.00000838171720367602417504828555
bullet_macros 0.00000838171720367602417504828555
pond 0.00000838171720367602417504828555
vault-api 0.00000838171720367602417504828555
flickr_derive 0.00000838171720367602248098239104
phoronix-reader 0.00000838126524414789728632292631
bpfjit 0.00000838121139013032822673646138
telepathy 0.00000838114528974882070863367672
hexf 0.00000838086873403255398144555410
thunder 0.00000837972652269667090557149491
eccles 0.00000837950504989100664640470917
bdays 0.00000837938518402035612724423896
throw 0.00000837763947698468225888310257
tokio-serde-cbor 0.00000837755794577719536465106737
hexagon-e 0.00000837721173709442525827199855
kyotocabinet 0.00000837705502026135848656941685
rand04_compat 0.00000837678441430089955647367989
sum 0.00000837604095085216134594988113
termformat 0.00000837592854790050448017275225
ovpnfile 0.00000837543796072555735729263382
gstreamer-audio 0.00000837534619607674664745235182
sec 0.00000837524917457800147113124167
iocp 0.00000837521084489852729202882808
arthas_derive 0.00000837511699576270107672065768
stm32f072x-memory-map 0.00000837405658740527325501704775
lxc 0.00000837388778040545489619265324
rng 0.00000837372735168204509711206013
flann 0.00000837366973481411521547553012
dotenv-shell 0.00000837294933866076357669577801
dupdup 0.00000837231897458759679469825904
steam-audio-sys 0.00000837112108880364669076783873
steam-audio 0.00000837112108880364669076783873
cgmath-culling 0.00000837112108880364669076783873
superpixel 0.00000837054270455598189656660352
cursive_calendar_view 0.00000837052629487104594258571610
gilrs-core 0.00000837009501595853206616735381
vibha 0.00000836967928800750887317807386
jp 0.00000836933586119595686358182268
range-set 0.00000836933586119595686358182268
dwrote 0.00000836919183909833543804669687
screenruster-saver-hacks 0.00000836858266247627965062245992
pool_barrier 0.00000836822195588547967102024949
rando 0.00000836819513873832021458136488
mpart-async 0.00000836787446117284847060119324
chip8_vm 0.00000836776409767253256629434416
dpc-simplemap 0.00000836768554009528867402775698
tiny-nix-ipc 0.00000836765716575934544250569419
error-chain-mini 0.00000836721180358239513335464471
lcs-image-diff 0.00000836717286706695377650026824
translator 0.00000836483171919147043701057986
kraken 0.00000836437303603373555869766182
stencil 0.00000836382415501196426529245675
yoga-sys 0.00000836364185840589889414046360
spectrogram 0.00000836341077558906827952439622
cycle-sort 0.00000836331337012710326894726620
fastping-rs 0.00000836292512804819585577748020
confy 0.00000836166896978673977508435960
build_metadata 0.00000836114894411217084353206419
pdf-word-count 0.00000836063538700103738628838235
libalpm 0.00000836028228286514433370037180
libalpm-utils 0.00000836028228286514433370037180
nvidia-video-codec-sys 0.00000835974511891569614728102894
minreq 0.00000835956282888467659534549592
pulse-simple 0.00000835953889582233042169524817
track8-program 0.00000835953889582233042169524817
cargo-brew 0.00000835950960000637250150393870
meterproxy 0.00000835909438756960107845712937
meter_proxy 0.00000835909438756960107845712937
exprtk_rs 0.00000835904833000380965112030562
literal_cstr 0.00000835875092832785108326598689
http-pull-parser 0.00000835859823736210929884162674
broadword 0.00000835825565913738817934962311
varuint 0.00000835782235019439641114918221
raui 0.00000835780369137664145033281282
mktemp-rs 0.00000835742934484752459994502671
kite_rocksdb 0.00000835684563927339284130756808
katatsuki 0.00000835684563927339284130756808
time-parse 0.00000835676115520834637741959261
libpurple-rust 0.00000835644159233832469965697065
purple-sys 0.00000835644159233832469965697065
oxidize 0.00000835617122898481382324217814
xbee_s2c 0.00000835546179613366158073044232
regindex 0.00000835544933243443842480011746
glass 0.00000835500948323048045734539463
bcmp 0.00000835414673376920353096465599
shortcut 0.00000835398346126552197301803893
slater 0.00000835334517032702616795222794
blob-uuid 0.00000835326310837417143921254659
pcf8591 0.00000835299901372790371835951040
generator_ext 0.00000835285662985757449121998475
daumdic 0.00000835248286785305182747859293
airkorea 0.00000835248286785305182747859293
netlink 0.00000835218134415277544953075395
hanja 0.00000835209688425389576113024026
lazytable 0.00000835205027135984984253992691
dotr 0.00000835065283462595411736843765
packagemerge 0.00000835044512093323877872409755
dumplingh 0.00000834978767073231634815964897
picogrep 0.00000834961367723744199431656909
bulletproof 0.00000834942773830273516884672991
partition 0.00000834914151621938965006173433
mdrv 0.00000834824512304008610951919223
airspy 0.00000834818741348198794301627840
processing 0.00000834809874650026534760680758
undither 0.00000834800024719016577610421204
xpad 0.00000834711720186140891664106078
chase 0.00000834643228594174430511574980
tailor 0.00000834543872378582013611420659
crates-io-cli 0.00000834535925670335940391216661
rms 0.00000834349053945513316195119191
cosworth 0.00000834318810316986202916915427
interpolate 0.00000834237541626174813858777407
slog-perf 0.00000834192851670890751347026137
human-hash 0.00000834130068582433322941192821
msp430g2553 0.00000834112353096592003222006784
simple_shapes 0.00000834020825091822888585398749
artc 0.00000833985995178516530687909403
cargo-wheel 0.00000833966362218719378229109251
powersoftau 0.00000833882006018259915448680164
quickbacktrack 0.00000833865408580709839656431442
evmasm 0.00000833831687764175830796485600
async-fetcher 0.00000833757235083927781258729406
rusty_hearth 0.00000833755593862974491272191391
gaia_quadtree 0.00000833734974428895323926482636
relegram 0.00000833672875572818360091417733
restructure 0.00000833628723436974362860033688
gb2260 0.00000833532548972453935930311542
grpc-rust 0.00000833528933438150205928549724
azure-sdk-rust 0.00000833528933438150205928549724
rocket-cache-response 0.00000833501537843517960367847874
rocket-mongo-file-center-download-response 0.00000833501537843517960367847874
output 0.00000833473758202660886884940994
stm32f1 0.00000833473758202660886884940994
carrier 0.00000833473758202660886884940994
rhusics 0.00000833394051939527477699913571
hex2d-dpcext 0.00000833362012915661956070911831
boondock 0.00000833326249690935913158346821
mio-pool 0.00000833262763140421134787274443
npmrc 0.00000833252867949271547364301083
c_utf8 0.00000833213365379321016621246010
delaunator 0.00000833212210243513622619487141
respk 0.00000833191506846308459373600525
parapet 0.00000833183624424851880627303224
i2c-pca9685 0.00000833131551805140889866568843
huffman-rust 0.00000833095296121468842657966508
linenoise 0.00000833090827069204356949191220
cargo-config 0.00000833090827069204356949191220
numeric-loops 0.00000833090827069204356949191220
mnemonic 0.00000833090827069204356949191220
slog-notify 0.00000833090827069204356949191220
dire 0.00000833090827069204356949191220
dual 0.00000833070278847305188739489484
kres 0.00000833009499162153268072075751
auto_correct 0.00000833006924836357737565450954
geometry-predicates 0.00000832947868464804098813120820
nicehash 0.00000832915603273730107802396566
carddav 0.00000832907372522103651936355856
bloom-filter-wbj 0.00000832903362406637710294455418
brewcalc 0.00000832848800328669160468117449
drone-sx1276-cortex-m 0.00000832845010948901005366253048
tokio-utun 0.00000832768941466616159999009766
text-to-polly-ssml 0.00000832730464409776305312847755
mtproxy 0.00000832722133851431139722667346
ffcnt 0.00000832659311832422118827314039
captcha 0.00000832659311832422118827314039
nsqueue 0.00000832569270723006482376894050
owapi 0.00000832535722936349880122976902
kreida 0.00000832305681057756192192144395
touch_visualizer 0.00000832283102426643765835243688
piston2d-touch_visualizer 0.00000832283102426643765835243688
ethereum-tx-sign 0.00000832188528281001641559531251
lazy_transducer 0.00000832166996878488422696891480
cargo-open 0.00000832165792076181816741813763
dtab 0.00000832144942165462611367160450
lzma-rs 0.00000832124012311742503912592728
mbedtls-sys 0.00000832114799090722698324696510
mlnx-ofed-libmlx4-sys 0.00000832114799090722698324696510
intel-seapi 0.00000832114799090722698324696510
cargo-x 0.00000832081981288748247465973662
webkit2gtk-webextension 0.00000832056536429939114490189622
meep 0.00000832025435252399765478307364
galois_2p8 0.00000832016931051308367768733210
xmz-snapshot 0.00000831817345107846550897497118
refstruct 0.00000831797247626672339412042673
meowhash 0.00000831762547509932983135719914
totp_clipboard 0.00000831695476535021368461996633
rust-jieba 0.00000831650424567987518764157484
tmp102 0.00000831556764436627271464518019
octasonic 0.00000831556764436627271464518019
second_order_ode 0.00000831551255334534332919107363
uncbv 0.00000831537620212910804869989312
exonum_bitcoinrpc 0.00000831505288343714575312153048
specs_sprite 0.00000831495668870053989036889713
simple-fcl 0.00000831441700253084911868481366
esp8266-hal 0.00000831386995347450096264466796
roads-from-nd 0.00000831265691034887234845025816
tid 0.00000831159949328351879541988689
cogs 0.00000831120213347715414446345572
alert 0.00000831112812600051043747211021
enigma_machine 0.00000831105503636732672516438530
atpco-types 0.00000831082625991381448255987396
termbook-cli 0.00000831022665235134861078190177
opemssh 0.00000830951091936733630255711852
oreutils 0.00000830921208288090451564780747
easybuffers 0.00000830898476884563894062901007
charname 0.00000830872414355714754470322997
hera 0.00000830852554628978973974475636
tokio-i2c 0.00000830740651455603645934681889
hueclient 0.00000830708728014448187146594876
pure_decimal 0.00000830706953027361181900699305
english-lint 0.00000830653668523625018590712116
lapjv 0.00000830570579405334655893281687
apath 0.00000830563347169552047583474669
cluuname 0.00000830548878053961493338371025
one-euro-rs 0.00000830546410831515657252621665
tpl 0.00000830403960014005361716781656
nonblock 0.00000830402793551869908674281651
superslice 0.00000830303151515286830372693239
rose_tree 0.00000830300738886314697610388502
kolakoski 0.00000830259555154958164412560412
kiss2d 0.00000830245612811432976926341587
imgcompare 0.00000830179455272572470840575232
xgboost 0.00000830161076818466033011307409
libfabric 0.00000830102313634745109574824412
pastebind 0.00000830096292972487757020651211
foundationdb 0.00000830081578032036084718089247
